# Kepler-7 b — Kepler short cadence, PDCSAP, SAP_QUALITY==0
# KIC 5780885; files 2009291181958 2009322144938 2009350160919 2010019161129 2010049094358 2010078100744 2010111051353 2010140023957
# fold: P=4.88548917 d, t0=134.2760790 BKJD (archive); window +-7.84 h
# baseline: straight line per transit fitted outside +-3.53 h, divided out
# transits used 44, dropped 5; baseline half-disagreement RMS 10.6 ppm
# columns: dt_days_from_mid,flux_normalised,err_normalised,epoch
# epoch is kept so the fold can be RE-CENTRED downstream: the archive
# ephemeris left a 136 ppm mirror asymmetry, three times the measured
# out-of-transit scatter, and a mis-centred fold is a systematic that looks
# exactly like a limb-darkening residual.
-0.05060917,0.99217447,4.712207e-4,65
-0.05056202,0.99297398,4.741733e-4,57
-0.05055041,0.99312541,4.698281e-4,72
-0.05051544,0.99260176,4.681985e-4,67
-0.05047293,0.99363678,4.789057e-4,42
-0.05046948,0.99239219,4.784550e-4,41
-0.05046353,0.99263556,4.812992e-4,43
-0.05045572,0.99321914,4.775753e-4,40
-0.05044040,0.99271181,5.016252e-4,44
-0.05043250,0.99329518,4.992349e-4,39
-0.05042690,0.99327704,4.706003e-4,74
-0.05040931,0.99253293,4.870615e-4,45
-0.05040442,0.99460742,4.777861e-4,38
-0.05039913,0.99308108,4.697781e-4,69
-0.05038808,0.99261461,4.780126e-4,55
-0.05036733,0.99278449,4.812960e-4,37
-0.05036356,0.99404867,4.770372e-4,62
-0.05035501,0.99313869,4.757644e-4,46
-0.05035223,0.99252930,4.734854e-4,60
-0.05032647,0.99301226,4.725423e-4,52
-0.05032591,0.99345181,4.771536e-4,36
-0.05030342,0.99373653,4.783966e-4,64
-0.05028352,0.99187204,4.733361e-4,47
-0.05028156,0.99319358,4.766492e-4,35
-0.05027453,0.99364902,4.711187e-4,71
-0.05023618,0.99281592,4.785280e-4,34
-0.05022522,0.99355424,4.680140e-4,66
-0.05019419,0.99294651,4.782678e-4,48
-0.05019135,0.99318842,4.790832e-4,33
-0.05014363,0.99276131,4.750029e-4,56
-0.05014000,0.99316077,4.772891e-4,53
-0.05011881,0.99239064,4.683128e-4,68
-0.05011028,0.99294528,4.818066e-4,31
-0.05008623,0.99253206,4.748870e-4,49
-0.05005079,0.99297030,4.823349e-4,29
-0.05003302,0.99279893,4.777118e-4,28
-0.05003043,0.99375841,4.700962e-4,75
-0.05002696,0.99311379,4.879849e-4,26
-0.05002473,0.99243744,4.815266e-4,27
-0.05002418,0.99310511,4.724474e-4,61
-0.04998421,0.99282830,4.741529e-4,59
-0.04995891,0.99270720,4.762937e-4,50
-0.04992804,0.99322368,4.714363e-4,65
-0.04988091,0.99287084,4.741475e-4,57
-0.04986918,0.99319430,4.698279e-4,72
-0.04983431,0.99316431,4.682986e-4,67
-0.04979186,0.99257826,4.787983e-4,42
-0.04978840,0.99268460,4.785817e-4,41
-0.04978245,0.99347039,4.814316e-4,43
-0.04977465,0.99288900,4.775064e-4,40
-0.04975922,0.99206616,5.014505e-4,44
-0.04975143,0.99288783,4.991099e-4,39
-0.04974587,0.99367015,4.706262e-4,74
-0.04972823,0.99295262,4.871722e-4,45
-0.04972335,0.99363781,4.776091e-4,38
-0.04971800,0.99340035,4.698179e-4,69
-0.04970687,0.99368506,4.782329e-4,55
-0.04968626,0.99300046,4.813313e-4,37
-0.04968234,0.99254300,4.767792e-4,62
-0.04967383,0.99257745,4.756343e-4,46
-0.04967111,0.99294098,4.736338e-4,60
-0.04964527,0.99327075,4.729279e-4,52
-0.04964484,0.99356387,4.771463e-4,36
-0.04962219,0.99357713,4.783955e-4,64
-0.04960049,0.99333497,4.766553e-4,35
-0.04960042,0.99334198,4.750457e-4,58
-0.04959340,0.99330781,4.710618e-4,71
-0.04955501,0.99296605,4.785595e-4,34
-0.04954399,0.99281868,4.679463e-4,66
-0.04951310,0.99306201,4.782319e-4,48
-0.04951028,0.99353628,4.790718e-4,33
-0.04946539,0.99322364,4.701457e-4,73
-0.04946252,0.99290589,4.750302e-4,56
-0.04945890,0.99315742,4.772704e-4,53
-0.04943768,0.99372211,4.685616e-4,68
-0.04942911,0.99348709,4.819099e-4,31
-0.04940524,0.99354378,4.750740e-4,49
-0.04936971,0.99298658,4.824201e-4,29
-0.04935184,0.99254710,4.776046e-4,28
-0.04934930,0.99251346,4.699425e-4,75
-0.04934579,0.99385806,4.881036e-4,26
-0.04934356,0.99272382,4.815827e-4,27
-0.04934306,0.99296136,4.724046e-4,61
-0.04930310,0.99343623,4.742415e-4,59
-0.04927782,0.99209748,4.762259e-4,50
-0.04924681,0.99275249,4.713742e-4,65
-0.04919970,0.99366936,4.743346e-4,57
-0.04918805,0.99338701,4.698146e-4,72
-0.04915318,0.99275082,4.682543e-4,67
-0.04911078,0.99314503,4.790027e-4,42
-0.04910733,0.99302947,4.786794e-4,41
-0.04910127,0.99235850,4.811472e-4,43
-0.04909348,0.99310118,4.775437e-4,40
-0.04907814,0.99259104,5.015208e-4,44
-0.04907036,0.99249518,4.989325e-4,39
-0.04906464,0.99284304,4.704508e-4,74
-0.04904715,0.99366077,4.876622e-4,45
-0.04904238,0.99360245,4.776254e-4,38
-0.04903687,0.99320190,4.697439e-4,69
-0.04902577,0.99347968,4.781865e-4,55
-0.04900519,0.99236192,4.811804e-4,37
-0.04900121,0.99512681,4.773067e-4,62
-0.04899274,0.99285172,4.756628e-4,46
-0.04898989,0.99322518,4.737315e-4,60
-0.04896417,0.99262083,4.729637e-4,52
-0.04894106,0.99202045,4.780910e-4,64
-0.04892135,0.99307014,4.736202e-4,47
-0.04891942,0.99243260,4.764400e-4,35
-0.04891930,0.99438443,4.752343e-4,58
-0.04891227,0.99271517,4.709569e-4,71
-0.04887394,0.99366124,4.786760e-4,34
-0.04886286,0.99244669,4.679202e-4,66
-0.04883201,0.99185660,4.779674e-4,48
-0.04882911,0.99338785,4.789550e-4,33
-0.04878436,0.99228933,4.699937e-4,73
-0.04878141,0.99278487,4.749954e-4,56
-0.04877780,0.99253322,4.771035e-4,53
-0.04875655,0.99437973,4.686922e-4,68
-0.04874804,0.99349558,4.818872e-4,31
-0.04872405,0.99269668,4.749302e-4,49
-0.04868864,0.99286544,4.824892e-4,29
-0.04867077,0.99238593,4.774748e-4,28
-0.04866807,0.99367170,4.702334e-4,75
-0.04866471,0.99259595,4.878593e-4,26
-0.04866248,0.99299020,4.816075e-4,27
-0.04866184,0.99353867,4.725132e-4,61
-0.04862198,0.99323542,4.741800e-4,59
-0.04859663,0.99330416,4.765188e-4,50
-0.04856569,0.99299962,4.714117e-4,65
-0.04851859,0.99247222,4.741043e-4,57
-0.04850692,0.99237997,4.695994e-4,72
-0.04847195,0.99296148,4.683066e-4,67
-0.04842961,0.99232857,4.789921e-4,42
-0.04842626,0.99283204,4.787221e-4,41
-0.04842020,0.99378181,4.813556e-4,43
-0.04839706,0.99324579,5.016428e-4,44
-0.04838919,0.99343550,4.990162e-4,39
-0.04838351,0.99354472,4.705691e-4,74
-0.04836597,0.99314944,4.876222e-4,45
-0.04836121,0.99367155,4.777066e-4,38
-0.04835564,0.99287549,4.696713e-4,69
-0.04834466,0.99163928,4.778077e-4,55
-0.04832402,0.99317388,4.812924e-4,37
-0.04832009,0.99161055,4.766735e-4,62
-0.04831166,0.99202856,4.754565e-4,46
-0.04830877,0.99279876,4.737290e-4,60
-0.04828307,0.99308192,4.732584e-4,52
-0.04828260,0.99300256,4.770039e-4,36
-0.04825984,0.99283272,4.782209e-4,64
-0.04824026,0.99284114,4.736402e-4,47
-0.04823836,0.99258657,4.764882e-4,35
-0.04823809,0.99378228,4.751189e-4,58
-0.04823104,0.99265244,4.709799e-4,71
-0.04819288,0.99237022,4.784117e-4,34
-0.04818183,0.99332047,4.681049e-4,66
-0.04815093,0.99344501,4.782189e-4,48
-0.04814814,0.99207889,4.786513e-4,33
-0.04810323,0.99346311,4.702763e-4,73
-0.04810020,0.99303734,4.750389e-4,56
-0.04809660,0.99285384,4.771318e-4,53
-0.04807532,0.99380129,4.685855e-4,68
-0.04806697,0.99329439,4.818555e-4,31
-0.04804296,0.99242990,4.748849e-4,49
-0.04800747,0.99353172,4.827059e-4,29
-0.04798970,0.99302878,4.775538e-4,28
-0.04798704,0.99227981,4.700400e-4,75
-0.04798364,0.99315002,4.879283e-4,26
-0.04798141,0.99322243,4.816361e-4,27
-0.04798072,0.99316033,4.724440e-4,61
-0.04794076,0.99429256,4.743628e-4,59
-0.04791553,0.99241709,4.763855e-4,50
-0.04788446,0.99241702,4.713238e-4,65
-0.04783747,0.99259118,4.741553e-4,57
-0.04782569,0.99353015,4.697744e-4,72
-0.04779082,0.99266777,4.682479e-4,67
-0.04774853,0.99288626,4.791747e-4,42
-0.04774508,0.99239010,4.786801e-4,41
-0.04773912,0.99353594,4.812674e-4,43
-0.04773133,0.99339949,4.775713e-4,40
-0.04771588,0.99289045,5.015591e-4,44
-0.04770812,0.99292910,4.988366e-4,39
-0.04770238,0.99311847,4.704398e-4,74
-0.04768488,0.99312819,4.873577e-4,45
-0.04768014,0.99310739,4.775815e-4,38
-0.04767451,0.99329825,4.697159e-4,69
-0.04766355,0.99354074,4.781535e-4,55
-0.04764295,0.99317482,4.812827e-4,37
-0.04763907,0.99283612,4.769180e-4,62
-0.04763068,0.99280390,4.755879e-4,46
-0.04762765,0.99270021,4.737654e-4,60
-0.04760207,0.99320550,4.726421e-4,52
-0.04760154,0.99321813,4.770203e-4,36
-0.04757871,0.99207187,4.781284e-4,64
-0.04755918,0.99282924,4.736672e-4,47
-0.04755719,0.99287585,4.765177e-4,35
-0.04755698,0.99268082,4.748731e-4,58
-0.04754991,0.99288457,4.710245e-4,71
-0.04751181,0.99276268,4.784580e-4,34
-0.04750061,0.99344615,4.681676e-4,66
-0.04746984,0.99285928,4.780557e-4,48
-0.04746707,0.99342372,4.788681e-4,33
-0.04742200,0.99349057,4.697541e-4,73
-0.04741909,0.99276113,4.749863e-4,56
-0.04741549,0.99215688,4.769768e-4,53
-0.04739419,0.99282402,4.684083e-4,68
-0.04738580,0.99258641,4.816818e-4,31
-0.04736187,0.99361234,4.751138e-4,49
-0.04732650,0.99328189,4.827391e-4,29
-0.04730853,0.99294522,4.774754e-4,28
-0.04730591,0.99305928,4.702316e-4,75
-0.04730246,0.99333985,4.879425e-4,26
-0.04730033,0.99220149,4.814477e-4,27
-0.04729960,0.99294280,4.723876e-4,61
-0.04725964,0.99266301,4.740368e-4,59
-0.04720333,0.99255868,4.710709e-4,65
-0.04715626,0.99306117,4.742333e-4,57
-0.04714466,0.99286399,4.696108e-4,72
-0.04710969,0.99260030,4.682716e-4,67
-0.04706756,0.99325977,4.793195e-4,42
-0.04706411,0.99270153,4.788114e-4,41
-0.04705804,0.99266917,4.810451e-4,43
-0.04705016,0.99307148,4.775085e-4,40
-0.04703481,0.99242587,5.015067e-4,44
-0.04702715,0.99269922,4.987087e-4,39
-0.04702115,0.99334417,4.704648e-4,74
-0.04700370,0.99366491,4.878115e-4,45
-0.04699907,0.99276278,4.775653e-4,38
-0.04699338,0.99350895,4.697284e-4,69
-0.04698235,0.99234294,4.779001e-4,55
-0.04696198,0.99312444,4.812568e-4,37
-0.04695784,0.99337681,4.770515e-4,62
-0.04694949,0.99244000,4.754512e-4,46
-0.04694643,0.99306290,4.738910e-4,60
-0.04692087,0.99304883,4.726274e-4,52
-0.04692047,0.99227589,4.768157e-4,36
-0.04689759,0.99287654,4.782260e-4,64
-0.04687809,0.99206375,4.735524e-4,47
-0.04687612,0.99270161,4.764863e-4,35
-0.04687586,0.99289376,4.749264e-4,58
-0.04686878,0.99281111,4.710429e-4,71
-0.04683074,0.99265124,4.784541e-4,34
-0.04681948,0.99276177,4.680644e-4,66
-0.04678875,0.99316474,4.780627e-4,48
-0.04678600,0.99326775,4.787915e-4,33
-0.04674087,0.99334744,4.703188e-4,73
-0.04673788,0.99285959,4.749874e-4,56
-0.04673429,0.99170750,4.768595e-4,53
-0.04671296,0.99274336,4.683756e-4,68
-0.04670483,0.99259475,4.816892e-4,31
-0.04668068,0.99331447,4.750706e-4,49
-0.04664543,0.99312550,4.828339e-4,29
-0.04662745,0.99263556,4.773572e-4,28
-0.04662469,0.99317870,4.703295e-4,75
-0.04662139,0.99305960,4.878560e-4,26
-0.04661926,0.99318559,4.816540e-4,27
-0.04661838,0.99240549,4.722725e-4,61
-0.04657863,0.99279424,4.740386e-4,59
-0.04655335,0.99300724,4.766032e-4,50
-0.04652230,0.99251118,4.713742e-4,65
-0.04647515,0.99305436,4.742599e-4,57
-0.04646353,0.99355179,4.697109e-4,72
-0.04642846,0.99366794,4.684840e-4,67
-0.04638638,0.99227860,4.792226e-4,42
-0.04638304,0.99321863,4.789607e-4,41
-0.04637697,0.99285363,4.810412e-4,43
-0.04636919,0.99302022,4.774922e-4,40
-0.04635373,0.99292368,5.015742e-4,44
-0.04634608,0.99276840,4.986321e-4,39
-0.04634002,0.99279736,4.703457e-4,74
-0.04632272,0.99292834,4.874161e-4,45
-0.04631790,0.99289273,4.776367e-4,38
-0.04631215,0.99257768,4.695115e-4,69
-0.04630124,0.99238650,4.778704e-4,55
-0.04628091,0.99277093,4.811542e-4,37
-0.04627672,0.99294814,4.769853e-4,62
-0.04626841,0.99223200,4.753898e-4,46
-0.04626541,0.99347407,4.740517e-4,60
-0.04623977,0.99344320,4.731769e-4,52
-0.04623930,0.99311780,4.769916e-4,36
-0.04621656,0.99307311,4.782482e-4,64
-0.04619691,0.99300018,4.737812e-4,47
-0.04619505,0.99363474,4.766539e-4,35
-0.04619465,0.99319350,4.749958e-4,58
-0.04618755,0.99276621,4.710423e-4,71
-0.04614967,0.99342031,4.785930e-4,34
-0.04613835,0.99359872,4.682451e-4,66
-0.04610756,0.99287627,4.779724e-4,48
-0.04610484,0.99358039,4.787919e-4,33
-0.04605974,0.99315596,4.703029e-4,73
-0.04605319,0.99234065,4.769524e-4,53
-0.04603193,0.99309859,4.684579e-4,68
-0.04602377,0.99336126,4.818120e-4,31
-0.04599959,0.99315274,4.750550e-4,49
-0.04596426,0.99248922,4.828108e-4,29
-0.04594638,0.99290315,4.773335e-4,28
-0.04594356,0.99285165,4.703205e-4,75
-0.04594021,0.99289303,4.878512e-4,26
-0.04593819,0.99296144,4.816117e-4,27
-0.04593725,0.99372453,4.725289e-4,61
-0.04589751,0.99249177,4.739817e-4,59
-0.04587225,0.99314910,4.766832e-4,50
-0.04584118,0.99208617,4.713247e-4,65
-0.04579414,0.99344574,4.743369e-4,57
-0.04578240,0.99291354,4.695699e-4,72
-0.04574733,0.99264477,4.683128e-4,67
-0.04570531,0.99340757,4.795310e-4,42
-0.04570186,0.99339830,4.790080e-4,41
-0.04569589,0.99266496,4.809562e-4,43
-0.04568812,0.99245854,4.773509e-4,40
-0.04567255,0.99225381,5.014549e-4,44
-0.04566491,0.99352956,4.986634e-4,39
-0.04565889,0.99283274,4.703409e-4,74
-0.04564164,0.99286135,4.874604e-4,45
-0.04563683,0.99330731,4.777453e-4,38
-0.04563112,0.99359474,4.696671e-4,69
-0.04562023,0.99198458,4.777564e-4,55
-0.04559975,0.99328255,4.812141e-4,37
-0.04559550,0.99315257,4.770624e-4,62
-0.04558723,0.99319808,4.754948e-4,46
-0.04558429,0.99317065,4.740633e-4,60
-0.04555867,0.99265895,4.723950e-4,52
-0.04555823,0.99291353,4.769423e-4,36
-0.04553533,0.99274257,4.781321e-4,64
-0.04551582,0.99234195,4.736969e-4,47
-0.04551388,0.99332460,4.765890e-4,35
-0.04551363,0.99337753,4.750148e-4,58
-0.04550642,0.99233474,4.710119e-4,71
-0.04546860,0.99283684,4.784877e-4,34
-0.04545722,0.99312496,4.681825e-4,66
-0.04542647,0.99244201,4.778476e-4,48
-0.04542377,0.99272495,4.786067e-4,33
-0.04537851,0.99259825,4.702472e-4,73
-0.04537577,0.99367175,4.751284e-4,56
-0.04537219,0.99191865,4.768234e-4,53
-0.04535080,0.99346765,4.685289e-4,68
-0.04534260,0.99261231,4.816326e-4,31
-0.04531840,0.99220273,4.748723e-4,49
-0.04528319,0.99279887,4.829388e-4,29
-0.04526521,0.99369998,4.774202e-4,28
-0.04526243,0.99380821,4.705736e-4,75
-0.04525914,0.99298846,4.878496e-4,26
-0.04525711,0.99234682,4.814793e-4,27
-0.04525613,0.99286958,4.723579e-4,61
-0.04521629,0.99333626,4.741040e-4,59
-0.04519116,0.99292094,4.766816e-4,50
-0.04515995,0.99293906,4.714827e-4,65
-0.04510117,0.99260733,4.695051e-4,72
-0.04506621,0.99276142,4.683379e-4,67
-0.04502423,0.99313487,4.795709e-4,42
-0.04502079,0.99354562,4.791130e-4,41
-0.04501481,0.99283647,4.809441e-4,43
-0.04500695,0.99228519,4.773716e-4,40
-0.04499157,0.99303615,5.016321e-4,44
-0.04498383,0.99263946,4.983917e-4,39
-0.04497766,0.99299159,4.703356e-4,74
-0.04496056,0.99241753,4.874553e-4,45
-0.04495566,0.99312494,4.777497e-4,38
-0.04494999,0.99269850,4.694463e-4,69
-0.04493902,0.99318713,4.779261e-4,55
-0.04491868,0.99297430,4.811190e-4,37
-0.04491438,0.99297865,4.770582e-4,62
-0.04490614,0.99287835,4.754330e-4,46
-0.04490307,0.99353466,4.742280e-4,60
-0.04487748,0.99289036,4.730649e-4,52
-0.04487726,0.99239581,4.768201e-4,36
-0.04485421,0.99221577,4.780338e-4,64
-0.04483473,0.99209659,4.736897e-4,47
-0.04483292,0.99276986,4.764504e-4,35
-0.04483252,0.99306387,4.749575e-4,58
-0.04482539,0.99311440,4.711824e-4,71
-0.04478744,0.99238540,4.783726e-4,34
-0.04477599,0.99303741,4.681985e-4,66
-0.04474539,0.99279839,4.778699e-4,48
-0.04474270,0.99314977,4.786717e-4,33
-0.04469738,0.99266173,4.702608e-4,73
-0.04469466,0.99328920,4.750602e-4,56
-0.04469109,0.99227875,4.768866e-4,53
-0.04466967,0.99301314,4.684462e-4,68
-0.04466153,0.99251643,4.816262e-4,31
-0.04463731,0.99278923,4.749925e-4,49
-0.04460212,0.99268382,4.830003e-4,29
-0.04458424,0.99295035,4.772334e-4,28
-0.04458130,0.99358171,4.705896e-4,75
-0.04457816,0.99258362,4.877490e-4,26
-0.04457594,0.99288605,4.815841e-4,27
-0.04457511,0.99223664,4.722129e-4,61
-0.04453518,0.99262513,4.739662e-4,59
-0.04451007,0.99246940,4.766811e-4,50
-0.04447882,0.99233786,4.713887e-4,65
-0.04443181,0.99290497,4.742543e-4,57
-0.04442004,0.99331949,4.695814e-4,72
-0.04438518,0.99357597,4.685095e-4,67
-0.04434306,0.99288084,4.795903e-4,42
-0.04433972,0.99264999,4.789869e-4,41
-0.04433364,0.99295480,4.809282e-4,43
-0.04432587,0.99250102,4.773609e-4,40
-0.04431049,0.99299834,5.016610e-4,44
-0.04430276,0.99162997,4.981258e-4,39
-0.04429663,0.99307047,4.703382e-4,74
-0.04427938,0.99296535,4.879103e-4,45
-0.04427459,0.99258603,4.776796e-4,38
-0.04426876,0.99396048,4.696606e-4,69
-0.04423761,0.99284972,4.810496e-4,37
-0.04423325,0.99421305,4.773135e-4,62
-0.04422506,0.99207687,4.752309e-4,46
-0.04422195,0.99373353,4.743288e-4,60
-0.04419638,0.99241610,4.724469e-4,52
-0.04419609,0.99307974,4.769315e-4,36
-0.04417298,0.99361878,4.782405e-4,64
-0.04415365,0.99235123,4.737325e-4,47
-0.04415185,0.99354631,4.765929e-4,35
-0.04415130,0.99239552,4.748344e-4,58
-0.04414416,0.99335189,4.712478e-4,71
-0.04410637,0.99226261,4.784044e-4,34
-0.04409486,0.99297447,4.682045e-4,66
-0.04406420,0.99271342,4.778102e-4,48
-0.04406153,0.99281207,4.785868e-4,33
-0.04401625,0.99313451,4.698488e-4,73
-0.04401345,0.99360594,4.751047e-4,56
-0.04400989,0.99301529,4.769823e-4,53
-0.04398844,0.99293719,4.684213e-4,68
-0.04398046,0.99256179,4.816116e-4,31
-0.04395632,0.99286876,4.750255e-4,49
-0.04392094,0.99367169,4.832580e-4,29
-0.04390316,0.99261467,4.771051e-4,28
-0.04390007,0.99281274,4.705052e-4,75
-0.04389708,0.99220274,4.876760e-4,26
-0.04389486,0.99314964,4.816236e-4,27
-0.04389389,0.99297770,4.723395e-4,61
-0.04385406,0.99284579,4.739808e-4,59
-0.04382887,0.99275300,4.767823e-4,50
-0.04379759,0.99227574,4.713818e-4,65
-0.04375070,0.99211061,4.741224e-4,57
-0.04373881,0.99253015,4.694473e-4,72
-0.04370395,0.99319614,4.684402e-4,67
-0.04366198,0.99302648,4.796603e-4,42
-0.04365854,0.99246785,4.790133e-4,41
-0.04365256,0.99267667,4.808500e-4,43
-0.04364480,0.99219796,4.773000e-4,40
-0.04362941,0.99282897,5.016658e-4,44
-0.04362159,0.99320637,4.982795e-4,39
-0.04361550,0.99282584,4.702638e-4,74
-0.04359830,0.99260443,4.875849e-4,45
-0.04359362,0.99260067,4.777143e-4,38
-0.04358763,0.99314922,4.694575e-4,69
-0.04357681,0.99312391,4.778383e-4,55
-0.04355644,0.99280944,4.810222e-4,37
-0.04354388,0.99229505,4.752126e-4,46
-0.04351528,0.99298997,4.732114e-4,52
-0.04351503,0.99295600,4.769123e-4,36
-0.04349186,0.99273674,4.780258e-4,64
-0.04347246,0.99294680,4.739074e-4,47
-0.04347078,0.99379064,4.766444e-4,35
-0.04347019,0.99368946,4.750751e-4,58
-0.04346303,0.99266145,4.711351e-4,71
-0.04342530,0.99286414,4.784799e-4,34
-0.04341374,0.99342433,4.682968e-4,66
-0.04338321,0.99324717,4.779011e-4,48
-0.04338046,0.99330425,4.786756e-4,33
-0.04333522,0.99277948,4.703567e-4,73
-0.04333234,0.99294031,4.750221e-4,56
-0.04332878,0.99234954,4.768153e-4,53
-0.04330731,0.99341832,4.685016e-4,68
-0.04329929,0.99355147,4.817823e-4,31
-0.04327523,0.99283651,4.750208e-4,49
-0.04323987,0.99269168,4.831732e-4,29
-0.04322199,0.99308345,4.771222e-4,28
-0.04321894,0.99285220,4.705668e-4,75
-0.04321591,0.99349191,4.878827e-4,26
-0.04321379,0.99304218,4.816420e-4,27
-0.04321277,0.99349917,4.724418e-4,61
-0.04317284,0.99300967,4.740077e-4,59
-0.04314778,0.99284586,4.768443e-4,50
-0.04311647,0.99201165,4.713449e-4,65
-0.04306949,0.99320274,4.743454e-4,57
-0.04305768,0.99335693,4.695616e-4,72
-0.04302282,0.99277403,4.683659e-4,67
-0.04297747,0.99262483,4.790988e-4,41
-0.04297138,0.99305680,4.808799e-4,43
-0.04296363,0.99217486,4.773064e-4,40
-0.04294823,0.99251350,5.016671e-4,44
-0.04294052,0.99332808,4.981764e-4,39
-0.04293437,0.99250292,4.702163e-4,74
-0.04291255,0.99282872,4.777995e-4,38
-0.04290650,0.99269115,4.693399e-4,69
-0.04289560,0.99300945,4.777700e-4,55
-0.04287537,0.99341817,4.811278e-4,37
-0.04287091,0.99278867,4.770636e-4,62
-0.04286279,0.99283887,4.752631e-4,46
-0.04285962,0.99291946,4.743392e-4,60
-0.04283408,0.99317466,4.727097e-4,52
-0.04283396,0.99265657,4.768679e-4,36
-0.04281073,0.99258863,4.779276e-4,64
-0.04279148,0.99281869,4.739190e-4,47
-0.04278961,0.99195294,4.762916e-4,35
-0.04278907,0.99264317,4.748951e-4,58
-0.04278190,0.99341863,4.713121e-4,71
-0.04274413,0.99250365,4.784225e-4,34
-0.04273261,0.99218299,4.680714e-4,66
-0.04270212,0.99269970,4.777315e-4,48
-0.04269950,0.99193898,4.783970e-4,33
-0.04265399,0.99291742,4.704393e-4,73
-0.04264758,0.99228022,4.767484e-4,53
-0.04262608,0.99281641,4.683897e-4,68
-0.04261822,0.99316500,4.816568e-4,31
-0.04259404,0.99250740,4.749739e-4,49
-0.04255880,0.99224374,4.831764e-4,29
-0.04254092,0.99320196,4.771147e-4,28
-0.04253791,0.99212535,4.704409e-4,75
-0.04253483,0.99284382,4.877751e-4,26
-0.04253262,0.99247460,4.815401e-4,27
-0.04253165,0.99327532,4.724014e-4,61
-0.04249173,0.99385077,4.741573e-4,59
-0.04246669,0.99260904,4.768297e-4,50
-0.04243534,0.99265309,4.714592e-4,65
-0.04238838,0.99278592,4.742926e-4,57
-0.04237655,0.99271658,4.694195e-4,72
-0.04234169,0.99224959,4.682891e-4,67
-0.04229973,0.99277072,4.797468e-4,42
-0.04229640,0.99317010,4.792333e-4,41
-0.04229031,0.99324046,4.808844e-4,43
-0.04228256,0.99245427,4.773598e-4,40
-0.04226716,0.99305902,5.018061e-4,44
-0.04225945,0.99304845,4.980525e-4,39
-0.04225314,0.99281939,4.702386e-4,74
-0.04223604,0.99227911,4.876672e-4,45
-0.04223138,0.99224852,4.777399e-4,38
-0.04222537,0.99248141,4.692303e-4,69
-0.04221450,0.99214044,4.775460e-4,55
-0.04219430,0.99302914,4.810092e-4,37
-0.04218988,0.99304680,4.771194e-4,62
-0.04218181,0.99309783,4.752626e-4,46
-0.04217850,0.99274580,4.743734e-4,60
-0.04215298,0.99254016,4.725867e-4,52
-0.04215279,0.99248027,4.768374e-4,36
-0.04212950,0.99283739,4.779144e-4,64
-0.04211039,0.99302766,4.739840e-4,47
-0.04210854,0.99353644,4.765941e-4,35
-0.04210786,0.99295277,4.749567e-4,58
-0.04210066,0.99281439,4.712361e-4,71
-0.04206306,0.99252805,4.784394e-4,34
-0.04205148,0.99222218,4.680975e-4,66
-0.04202093,0.99353907,4.778688e-4,48
-0.04201833,0.99159410,4.783368e-4,33
-0.04197286,0.99303954,4.704933e-4,73
-0.04197002,0.99222783,4.748250e-4,56
-0.04196648,0.99246431,4.767582e-4,53
-0.04194495,0.99254145,4.683276e-4,68
-0.04193715,0.99179463,4.813689e-4,31
-0.04191294,0.99289438,4.750615e-4,49
-0.04187773,0.99268796,4.833015e-4,29
-0.04185985,0.99301096,4.770213e-4,28
-0.04185668,0.99341734,4.707308e-4,75
-0.04185376,0.99247548,4.876808e-4,26
-0.04185164,0.99239095,4.815144e-4,27
-0.04185043,0.99274169,4.723012e-4,61
-0.04181061,0.99331580,4.740388e-4,59
-0.04178549,0.99209443,4.767937e-4,50
-0.04175421,0.99250519,4.714497e-4,65
-0.04170716,0.99364259,4.744551e-4,57
-0.04169552,0.99279112,4.694447e-4,72
-0.04166046,0.99183429,4.682246e-4,67
-0.04161876,0.99238365,4.797542e-4,42
-0.04161533,0.99231924,4.790938e-4,41
-0.04160923,0.99279796,4.807572e-4,43
-0.04158598,0.99283749,5.018117e-4,44
-0.04157838,0.99232990,4.978152e-4,39
-0.04157201,0.99269338,4.702079e-4,74
-0.04155496,0.99298489,4.878584e-4,45
-0.04155031,0.99341988,4.780188e-4,38
-0.04154414,0.99236670,4.691559e-4,69
-0.04153339,0.99260792,4.776062e-4,55
-0.04151323,0.99326774,4.810436e-4,37
-0.04150866,0.99249093,4.770382e-4,62
-0.04150063,0.99339148,4.752987e-4,46
-0.04149738,0.99302911,4.744764e-4,60
-0.04147198,0.99302953,4.730091e-4,52
-0.04147172,0.99223824,4.767773e-4,36
-0.04144838,0.99196208,4.776618e-4,64
-0.04142921,0.99181561,4.737706e-4,47
-0.04142748,0.99262924,4.764122e-4,35
-0.04142674,0.99285581,4.749377e-4,58
-0.04141953,0.99264994,4.712182e-4,71
-0.04138209,0.99288045,4.785181e-4,34
-0.04137035,0.99220455,4.681036e-4,66
-0.04133985,0.99251215,4.776451e-4,48
-0.04133726,0.99264861,4.785543e-4,33
-0.04129173,0.99350290,4.706196e-4,73
-0.04128891,0.99321383,4.750267e-4,56
-0.04128538,0.99271741,4.767928e-4,53
-0.04126382,0.99262998,4.683604e-4,68
